[train: 89, 1050 / 1250] FPS: 13.2 (12.8)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.550  ,  TotalTime: 0.607  ,  Loss/total0: 0.76752  ,  Loss/giou0: 0.17799  ,  Loss/l10: 0.01250  ,  Loss/location0: 0.34901  ,  IoU0: 0.83267  ,  Loss/total1: 0.73891  ,  Loss/giou1: 0.17181  ,  Loss/l11: 0.01140  ,  Loss/location1: 0.33828  ,  IoU1: 0.83650  ,  Loss/total2: 0.76478  ,  Loss/giou2: 0.17617  ,  Loss/l12: 0.01217  ,  Loss/location2: 0.35158  ,  IoU2: 0.83335
[train: 89, 1100 / 1250] FPS: 13.2 (13.6)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.547  ,  TotalTime: 0.604  ,  Loss/total0: 0.75332  ,  Loss/giou0: 0.17488  ,  Loss/l10: 0.01200  ,  Loss/location0: 0.34356  ,  IoU0: 0.83539  ,  Loss/total1: 0.74052  ,  Loss/giou1: 0.16980  ,  Loss/l11: 0.01097  ,  Loss/location1: 0.34609  ,  IoU1: 0.83796  ,  Loss/total2: 0.74333  ,  Loss/giou2: 0.17217  ,  Loss/l12: 0.01174  ,  Loss/location2: 0.34029  ,  IoU2: 0.83699
[train: 89, 1100 / 1250] FPS: 13.3 (13.9)  ,  DataTime: 0.034 (0.024)  ,  ForwardTime: 0.544  ,  TotalTime: 0.602  ,  Loss/total0: 0.74411  ,  Loss/giou0: 0.17304  ,  Loss/l10: 0.01164  ,  Loss/location0: 0.33983  ,  IoU0: 0.83620  ,  Loss/total1: 0.75494  ,  Loss/giou1: 0.17497  ,  Loss/l11: 0.01175  ,  Loss/location1: 0.34623  ,  IoU1: 0.83413  ,  Loss/total2: 0.75058  ,  Loss/giou2: 0.17307  ,  Loss/l12: 0.01132  ,  Loss/location2: 0.34781  ,  IoU2: 0.83536
[train: 89, 1100 / 1250] FPS: 13.3 (13.6)  ,  DataTime: 0.035 (0.024)  ,  ForwardTime: 0.544  ,  TotalTime: 0.603  ,  Loss/total0: 0.74113  ,  Loss/giou0: 0.17338  ,  Loss/l10: 0.01147  ,  Loss/location0: 0.33703  ,  IoU0: 0.83559  ,  Loss/total1: 0.75028  ,  Loss/giou1: 0.17310  ,  Loss/l11: 0.01203  ,  Loss/location1: 0.34393  ,  IoU1: 0.83648  ,  Loss/total2: 0.74611  ,  Loss/giou2: 0.17432  ,  Loss/l12: 0.01180  ,  Loss/location2: 0.33850  ,  IoU2: 0.83522
[train: 89, 1100 / 1250] FPS: 13.2 (13.3)  ,  DataTime: 0.034 (0.022)  ,  ForwardTime: 0.550  ,  TotalTime: 0.606  ,  Loss/total0: 0.76716  ,  Loss/giou0: 0.17772  ,  Loss/l10: 0.01248  ,  Loss/location0: 0.34933  ,  IoU0: 0.83291  ,  Loss/total1: 0.74024  ,  Loss/giou1: 0.17218  ,  Loss/l11: 0.01156  ,  Loss/location1: 0.33809  ,  IoU1: 0.83642  ,  Loss/total2: 0.76504  ,  Loss/giou2: 0.17602  ,  Loss/l12: 0.01215  ,  Loss/location2: 0.35224  ,  IoU2: 0.83346
[train: 89, 1150 / 1250] FPS: 13.2 (12.2)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.547  ,  TotalTime: 0.604  ,  Loss/total0: 0.75222  ,  Loss/giou0: 0.17439  ,  Loss/l10: 0.01196  ,  Loss/location0: 0.34365  ,  IoU0: 0.83584  ,  Loss/total1: 0.74049  ,  Loss/giou1: 0.16998  ,  Loss/l11: 0.01098  ,  Loss/location1: 0.34563  ,  IoU1: 0.83781  ,  Loss/total2: 0.74286  ,  Loss/giou2: 0.17206  ,  Loss/l12: 0.01169  ,  Loss/location2: 0.34028  ,  IoU2: 0.83703
[train: 89, 1150 / 1250] FPS: 13.2 (12.2)  ,  DataTime: 0.034 (0.022)  ,  ForwardTime: 0.550  ,  TotalTime: 0.606  ,  Loss/total0: 0.76700  ,  Loss/giou0: 0.17769  ,  Loss/l10: 0.01249  ,  Loss/location0: 0.34918  ,  IoU0: 0.83296  ,  Loss/total1: 0.74320  ,  Loss/giou1: 0.17245  ,  Loss/l11: 0.01158  ,  Loss/location1: 0.34041  ,  IoU1: 0.83620  ,  Loss/total2: 0.75915  ,  Loss/giou2: 0.17501  ,  Loss/l12: 0.01200  ,  Loss/location2: 0.34910  ,  IoU2: 0.83423
[train: 89, 1150 / 1250] FPS: 13.3 (12.2)  ,  DataTime: 0.034 (0.024)  ,  ForwardTime: 0.545  ,  TotalTime: 0.602  ,  Loss/total0: 0.74300  ,  Loss/giou0: 0.17256  ,  Loss/l10: 0.01159  ,  Loss/location0: 0.33994  ,  IoU0: 0.83670  ,  Loss/total1: 0.75228  ,  Loss/giou1: 0.17472  ,  Loss/l11: 0.01170  ,  Loss/location1: 0.34433  ,  IoU1: 0.83437  ,  Loss/total2: 0.75059  ,  Loss/giou2: 0.17313  ,  Loss/l12: 0.01134  ,  Loss/location2: 0.34761  ,  IoU2: 0.83532
[train: 89, 1150 / 1250] FPS: 13.3 (11.6)  ,  DataTime: 0.035 (0.024)  ,  ForwardTime: 0.544  ,  TotalTime: 0.603  ,  Loss/total0: 0.73811  ,  Loss/giou0: 0.17246  ,  Loss/l10: 0.01140  ,  Loss/location0: 0.33619  ,  IoU0: 0.83638  ,  Loss/total1: 0.74840  ,  Loss/giou1: 0.17260  ,  Loss/l11: 0.01195  ,  Loss/location1: 0.34345  ,  IoU1: 0.83682  ,  Loss/total2: 0.74471  ,  Loss/giou2: 0.17381  ,  Loss/l12: 0.01172  ,  Loss/location2: 0.33846  ,  IoU2: 0.83558
[train: 89, 1200 / 1250] FPS: 13.3 (14.3)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.547  ,  TotalTime: 0.604  ,  Loss/total0: 0.75251  ,  Loss/giou0: 0.17452  ,  Loss/l10: 0.01195  ,  Loss/location0: 0.34371  ,  IoU0: 0.83570  ,  Loss/total1: 0.74143  ,  Loss/giou1: 0.16991  ,  Loss/l11: 0.01101  ,  Loss/location1: 0.34654  ,  IoU1: 0.83787  ,  Loss/total2: 0.74300  ,  Loss/giou2: 0.17204  ,  Loss/l12: 0.01170  ,  Loss/location2: 0.34043  ,  IoU2: 0.83697
[train: 89, 1200 / 1250] FPS: 13.2 (14.3)  ,  DataTime: 0.033 (0.022)  ,  ForwardTime: 0.549  ,  TotalTime: 0.605  ,  Loss/total0: 0.76758  ,  Loss/giou0: 0.17790  ,  Loss/l10: 0.01255  ,  Loss/location0: 0.34905  ,  IoU0: 0.83294  ,  Loss/total1: 0.74063  ,  Loss/giou1: 0.17191  ,  Loss/l11: 0.01153  ,  Loss/location1: 0.33916  ,  IoU1: 0.83662  ,  Loss/total2: 0.75847  ,  Loss/giou2: 0.17476  ,  Loss/l12: 0.01200  ,  Loss/location2: 0.34897  ,  IoU2: 0.83459
[train: 89, 1200 / 1250] FPS: 13.3 (14.3)  ,  DataTime: 0.034 (0.024)  ,  ForwardTime: 0.544  ,  TotalTime: 0.602  ,  Loss/total0: 0.74266  ,  Loss/giou0: 0.17226  ,  Loss/l10: 0.01153  ,  Loss/location0: 0.34048  ,  IoU0: 0.83682  ,  Loss/total1: 0.75594  ,  Loss/giou1: 0.17577  ,  Loss/l11: 0.01189  ,  Loss/location1: 0.34495  ,  IoU1: 0.83372  ,  Loss/total2: 0.75021  ,  Loss/giou2: 0.17291  ,  Loss/l12: 0.01130  ,  Loss/location2: 0.34789  ,  IoU2: 0.83541
[train: 89, 1200 / 1250] FPS: 13.3 (14.8)  ,  DataTime: 0.035 (0.024)  ,  ForwardTime: 0.543  ,  TotalTime: 0.602  ,  Loss/total0: 0.73840  ,  Loss/giou0: 0.17249  ,  Loss/l10: 0.01146  ,  Loss/location0: 0.33615  ,  IoU0: 0.83641  ,  Loss/total1: 0.74805  ,  Loss/giou1: 0.17245  ,  Loss/l11: 0.01191  ,  Loss/location1: 0.34361  ,  IoU1: 0.83692  ,  Loss/total2: 0.74319  ,  Loss/giou2: 0.17328  ,  Loss/l12: 0.01161  ,  Loss/location2: 0.33857  ,  IoU2: 0.83586
[train: 89, 1250 / 1250] FPS: 13.3 (15.2)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.546  ,  TotalTime: 0.602  ,  Loss/total0: 0.75209  ,  Loss/giou0: 0.17419  ,  Loss/l10: 0.01194  ,  Loss/location0: 0.34400  ,  IoU0: 0.83607  ,  Loss/total1: 0.74120  ,  Loss/giou1: 0.16977  ,  Loss/l11: 0.01102  ,  Loss/location1: 0.34655  ,  IoU1: 0.83797  ,  Loss/total2: 0.74259  ,  Loss/giou2: 0.17202  ,  Loss/l12: 0.01170  ,  Loss/location2: 0.34008  ,  IoU2: 0.83702
[train: 89, 1250 / 1250] FPS: 13.2 (15.2)  ,  DataTime: 0.033 (0.022)  ,  ForwardTime: 0.549  ,  TotalTime: 0.604  ,  Loss/total0: 0.76830  ,  Loss/giou0: 0.17810  ,  Loss/l10: 0.01252  ,  Loss/location0: 0.34952  ,  IoU0: 0.83276  ,  Loss/total1: 0.73867  ,  Loss/giou1: 0.17148  ,  Loss/l11: 0.01154  ,  Loss/location1: 0.33801  ,  IoU1: 0.83704  ,  Loss/total2: 0.76000  ,  Loss/giou2: 0.17536  ,  Loss/l12: 0.01212  ,  Loss/location2: 0.34866  ,  IoU2: 0.83430
[train: 89, 1250 / 1250] FPS: 13.3 (15.2)  ,  DataTime: 0.035 (0.024)  ,  ForwardTime: 0.542  ,  TotalTime: 0.601  ,  Loss/total0: 0.74108  ,  Loss/giou0: 0.17310  ,  Loss/l10: 0.01158  ,  Loss/location0: 0.33697  ,  IoU0: 0.83597  ,  Loss/total1: 0.74759  ,  Loss/giou1: 0.17260  ,  Loss/l11: 0.01189  ,  Loss/location1: 0.34293  ,  IoU1: 0.83678  ,  Loss/total2: 0.74237  ,  Loss/giou2: 0.17287  ,  Loss/l12: 0.01150  ,  Loss/location2: 0.33910  ,  IoU2: 0.83610
[train: 89, 1250 / 1250] FPS: 13.3 (15.1)  ,  DataTime: 0.034 (0.024)  ,  ForwardTime: 0.543  ,  TotalTime: 0.600  ,  Loss/total0: 0.74281  ,  Loss/giou0: 0.17225  ,  Loss/l10: 0.01153  ,  Loss/location0: 0.34066  ,  IoU0: 0.83681  ,  Loss/total1: 0.75601  ,  Loss/giou1: 0.17575  ,  Loss/l11: 0.01191  ,  Loss/location1: 0.34495  ,  IoU1: 0.83384  ,  Loss/total2: 0.75179  ,  Loss/giou2: 0.17308  ,  Loss/l12: 0.01138  ,  Loss/location2: 0.34872  ,  IoU2: 0.83532
[val: 89, 50 / 312] FPS: 25.5 (29.1)  ,  DataTime: 0.083 (0.024)  ,  ForwardTime: 0.206  ,  TotalTime: 0.313  ,  Loss/total0: 1.39018  ,  Loss/giou0: 0.32287  ,  Loss/l10: 0.03144  ,  Loss/location0: 0.58725  ,  IoU0: 0.72079  ,  Loss/total1: 1.26737  ,  Loss/giou1: 0.28902  ,  Loss/l11: 0.02412  ,  Loss/location1: 0.56876  ,  IoU1: 0.73851  ,  Loss/total2: 1.30507  ,  Loss/giou2: 0.29541  ,  Loss/l12: 0.02321  ,  Loss/location2: 0.59821  ,  IoU2: 0.73401
[val: 89, 50 / 312] FPS: 24.8 (32.2)  ,  DataTime: 0.091 (0.025)  ,  ForwardTime: 0.208  ,  TotalTime: 0.323  ,  Loss/total0: 1.19254  ,  Loss/giou0: 0.28559  ,  Loss/l10: 0.02274  ,  Loss/location0: 0.50764  ,  IoU0: 0.74353  ,  Loss/total1: 1.16117  ,  Loss/giou1: 0.27345  ,  Loss/l11: 0.02089  ,  Loss/location1: 0.50985  ,  IoU1: 0.75226  ,  Loss/total2: 1.08641  ,  Loss/giou2: 0.25932  ,  Loss/l12: 0.01877  ,  Loss/location2: 0.47390  ,  IoU2: 0.76308
[val: 89, 50 / 312] FPS: 24.8 (31.8)  ,  DataTime: 0.080 (0.025)  ,  ForwardTime: 0.218  ,  TotalTime: 0.323  ,  Loss/total0: 1.22420  ,  Loss/giou0: 0.28804  ,  Loss/l10: 0.02315  ,  Loss/location0: 0.53236  ,  IoU0: 0.73949  ,  Loss/total1: 1.11359  ,  Loss/giou1: 0.26679  ,  Loss/l11: 0.02115  ,  Loss/location1: 0.47425  ,  IoU1: 0.75681  ,  Loss/total2: 1.21950  ,  Loss/giou2: 0.27349  ,  Loss/l12: 0.01965  ,  Loss/location2: 0.57426  ,  IoU2: 0.74678
[val: 89, 50 / 312] FPS: 24.0 (28.3)  ,  DataTime: 0.093 (0.024)  ,  ForwardTime: 0.217  ,  TotalTime: 0.333  ,  Loss/total0: 1.21735  ,  Loss/giou0: 0.28603  ,  Loss/l10: 0.02296  ,  Loss/location0: 0.53050  ,  IoU0: 0.74220  ,  Loss/total1: 1.40033  ,  Loss/giou1: 0.30202  ,  Loss/l11: 0.02749  ,  Loss/location1: 0.65886  ,  IoU1: 0.73000  ,  Loss/total2: 1.30399  ,  Loss/giou2: 0.29612  ,  Loss/l12: 0.02401  ,  Loss/location2: 0.59170  ,  IoU2: 0.73441
[val: 89, 100 / 312] FPS: 28.7 (31.0)  ,  DataTime: 0.054 (0.024)  ,  ForwardTime: 0.201  ,  TotalTime: 0.278  ,  Loss/total0: 1.27484  ,  Loss/giou0: 0.29774  ,  Loss/l10: 0.02661  ,  Loss/location0: 0.54629  ,  IoU0: 0.73708  ,  Loss/total1: 1.24970  ,  Loss/giou1: 0.28796  ,  Loss/l11: 0.02412  ,  Loss/location1: 0.55317  ,  IoU1: 0.74203  ,  Loss/total2: 1.27859  ,  Loss/giou2: 0.28970  ,  Loss/l12: 0.02323  ,  Loss/location2: 0.58303  ,  IoU2: 0.74025
[val: 89, 100 / 312] FPS: 28.0 (36.7)  ,  DataTime: 0.058 (0.023)  ,  ForwardTime: 0.204  ,  TotalTime: 0.286  ,  Loss/total0: 1.22463  ,  Loss/giou0: 0.27982  ,  Loss/l10: 0.02355  ,  Loss/location0: 0.54723  ,  IoU0: 0.74907  ,  Loss/total1: 1.31439  ,  Loss/giou1: 0.29160  ,  Loss/l11: 0.02518  ,  Loss/location1: 0.60526  ,  IoU1: 0.73901  ,  Loss/total2: 1.23664  ,  Loss/giou2: 0.28351  ,  Loss/l12: 0.02315  ,  Loss/location2: 0.55389  ,  IoU2: 0.74635
[val: 89, 100 / 312] FPS: 27.8 (35.5)  ,  DataTime: 0.059 (0.024)  ,  ForwardTime: 0.205  ,  TotalTime: 0.288  ,  Loss/total0: 1.21619  ,  Loss/giou0: 0.28024  ,  Loss/l10: 0.02199  ,  Loss/location0: 0.54574  ,  IoU0: 0.74518  ,  Loss/total1: 1.18370  ,  Loss/giou1: 0.27965  ,  Loss/l11: 0.02240  ,  Loss/location1: 0.51243  ,  IoU1: 0.74870  ,  Loss/total2: 1.17293  ,  Loss/giou2: 0.27229  ,  Loss/l12: 0.02079  ,  Loss/location2: 0.52440  ,  IoU2: 0.75290
[val: 89, 100 / 312] FPS: 27.3 (28.9)  ,  DataTime: 0.054 (0.025)  ,  ForwardTime: 0.215  ,  TotalTime: 0.293  ,  Loss/total0: 1.22979  ,  Loss/giou0: 0.28322  ,  Loss/l10: 0.02149  ,  Loss/location0: 0.55592  ,  IoU0: 0.74202  ,  Loss/total1: 1.14894  ,  Loss/giou1: 0.26613  ,  Loss/l11: 0.02063  ,  Loss/location1: 0.51351  ,  IoU1: 0.75588  ,  Loss/total2: 1.24468  ,  Loss/giou2: 0.28259  ,  Loss/l12: 0.02161  ,  Loss/location2: 0.57144  ,  IoU2: 0.74218
[val: 89, 150 / 312] FPS: 29.9 (34.4)  ,  DataTime: 0.045 (0.024)  ,  ForwardTime: 0.200  ,  TotalTime: 0.268  ,  Loss/total0: 1.24330  ,  Loss/giou0: 0.28823  ,  Loss/l10: 0.02524  ,  Loss/location0: 0.54066  ,  IoU0: 0.74336  ,  Loss/total1: 1.25859  ,  Loss/giou1: 0.28810  ,  Loss/l11: 0.02411  ,  Loss/location1: 0.56182  ,  IoU1: 0.74189  ,  Loss/total2: 1.28053  ,  Loss/giou2: 0.29000  ,  Loss/l12: 0.02469  ,  Loss/location2: 0.57711  ,  IoU2: 0.74274
[val: 89, 150 / 312] FPS: 29.3 (33.4)  ,  DataTime: 0.048 (0.023)  ,  ForwardTime: 0.203  ,  TotalTime: 0.273  ,  Loss/total0: 1.24531  ,  Loss/giou0: 0.28662  ,  Loss/l10: 0.02393  ,  Loss/location0: 0.55241  ,  IoU0: 0.74421  ,  Loss/total1: 1.31164  ,  Loss/giou1: 0.29474  ,  Loss/l11: 0.02586  ,  Loss/location1: 0.59285  ,  IoU1: 0.73774  ,  Loss/total2: 1.24001  ,  Loss/giou2: 0.28484  ,  Loss/l12: 0.02315  ,  Loss/location2: 0.55459  ,  IoU2: 0.74398
[val: 89, 150 / 312] FPS: 28.8 (32.9)  ,  DataTime: 0.049 (0.025)  ,  ForwardTime: 0.204  ,  TotalTime: 0.278  ,  Loss/total0: 1.22306  ,  Loss/giou0: 0.28348  ,  Loss/l10: 0.02345  ,  Loss/location0: 0.53888  ,  IoU0: 0.74530  ,  Loss/total1: 1.19467  ,  Loss/giou1: 0.28196  ,  Loss/l11: 0.02325  ,  Loss/location1: 0.51449  ,  IoU1: 0.74738  ,  Loss/total2: 1.19279  ,  Loss/giou2: 0.27608  ,  Loss/l12: 0.02174  ,  Loss/location2: 0.53193  ,  IoU2: 0.75008
[val: 89, 150 / 312] FPS: 28.0 (28.1)  ,  DataTime: 0.045 (0.025)  ,  ForwardTime: 0.216  ,  TotalTime: 0.285  ,  Loss/total0: 1.22633  ,  Loss/giou0: 0.28043  ,  Loss/l10: 0.02133  ,  Loss/location0: 0.55882  ,  IoU0: 0.74449  ,  Loss/total1: 1.17007  ,  Loss/giou1: 0.26829  ,  Loss/l11: 0.02115  ,  Loss/location1: 0.52775  ,  IoU1: 0.75499  ,  Loss/total2: 1.23461  ,  Loss/giou2: 0.28291  ,  Loss/l12: 0.02219  ,  Loss/location2: 0.55782  ,  IoU2: 0.74314
[val: 89, 200 / 312] FPS: 30.6 (34.3)  ,  DataTime: 0.040 (0.023)  ,  ForwardTime: 0.199  ,  TotalTime: 0.262  ,  Loss/total0: 1.23959  ,  Loss/giou0: 0.28664  ,  Loss/l10: 0.02483  ,  Loss/location0: 0.54217  ,  IoU0: 0.74398  ,  Loss/total1: 1.24806  ,  Loss/giou1: 0.28649  ,  Loss/l11: 0.02399  ,  Loss/location1: 0.55512  ,  IoU1: 0.74387  ,  Loss/total2: 1.27613  ,  Loss/giou2: 0.29089  ,  Loss/l12: 0.02484  ,  Loss/location2: 0.57016  ,  IoU2: 0.74167
[val: 89, 200 / 312] FPS: 30.0 (32.6)  ,  DataTime: 0.042 (0.022)  ,  ForwardTime: 0.202  ,  TotalTime: 0.267  ,  Loss/total0: 1.22859  ,  Loss/giou0: 0.28226  ,  Loss/l10: 0.02294  ,  Loss/location0: 0.54938  ,  IoU0: 0.74673  ,  Loss/total1: 1.26860  ,  Loss/giou1: 0.28789  ,  Loss/l11: 0.02433  ,  Loss/location1: 0.57116  ,  IoU1: 0.74151  ,  Loss/total2: 1.23128  ,  Loss/giou2: 0.28180  ,  Loss/l12: 0.02254  ,  Loss/location2: 0.55499  ,  IoU2: 0.74580
[val: 89, 200 / 312] FPS: 29.3 (25.6)  ,  DataTime: 0.044 (0.025)  ,  ForwardTime: 0.205  ,  TotalTime: 0.273  ,  Loss/total0: 1.21641  ,  Loss/giou0: 0.28144  ,  Loss/l10: 0.02349  ,  Loss/location0: 0.53610  ,  IoU0: 0.74615  ,  Loss/total1: 1.18616  ,  Loss/giou1: 0.27979  ,  Loss/l11: 0.02262  ,  Loss/location1: 0.51346  ,  IoU1: 0.74771  ,  Loss/total2: 1.19568  ,  Loss/giou2: 0.27707  ,  Loss/l12: 0.02199  ,  Loss/location2: 0.53160  ,  IoU2: 0.74906
[val: 89, 200 / 312] FPS: 28.5 (27.7)  ,  DataTime: 0.040 (0.025)  ,  ForwardTime: 0.216  ,  TotalTime: 0.281  ,  Loss/total0: 1.24942  ,  Loss/giou0: 0.28338  ,  Loss/l10: 0.02211  ,  Loss/location0: 0.57210  ,  IoU0: 0.74235  ,  Loss/total1: 1.18951  ,  Loss/giou1: 0.27062  ,  Loss/l11: 0.02100  ,  Loss/location1: 0.54328  ,  IoU1: 0.75241  ,  Loss/total2: 1.26792  ,  Loss/giou2: 0.28990  ,  Loss/l12: 0.02353  ,  Loss/location2: 0.57047  ,  IoU2: 0.73895
[val: 89, 250 / 312] FPS: 31.0 (34.2)  ,  DataTime: 0.037 (0.023)  ,  ForwardTime: 0.198  ,  TotalTime: 0.258  ,  Loss/total0: 1.24555  ,  Loss/giou0: 0.28802  ,  Loss/l10: 0.02503  ,  Loss/location0: 0.54434  ,  IoU0: 0.74351  ,  Loss/total1: 1.24781  ,  Loss/giou1: 0.28642  ,  Loss/l11: 0.02409  ,  Loss/location1: 0.55452  ,  IoU1: 0.74434  ,  Loss/total2: 1.24007  ,  Loss/giou2: 0.28440  ,  Loss/l12: 0.02355  ,  Loss/location2: 0.55353  ,  IoU2: 0.74569
[val: 89, 250 / 312] FPS: 30.7 (34.0)  ,  DataTime: 0.038 (0.022)  ,  ForwardTime: 0.200  ,  TotalTime: 0.261  ,  Loss/total0: 1.21801  ,  Loss/giou0: 0.28076  ,  Loss/l10: 0.02255  ,  Loss/location0: 0.54376  ,  IoU0: 0.74677  ,  Loss/total1: 1.27088  ,  Loss/giou1: 0.28974  ,  Loss/l11: 0.02411  ,  Loss/location1: 0.57084  ,  IoU1: 0.74020  ,  Loss/total2: 1.23170  ,  Loss/giou2: 0.28210  ,  Loss/l12: 0.02236  ,  Loss/location2: 0.55572  ,  IoU2: 0.74523
[val: 89, 250 / 312] FPS: 29.6 (34.2)  ,  DataTime: 0.040 (0.024)  ,  ForwardTime: 0.205  ,  TotalTime: 0.270  ,  Loss/total0: 1.21674  ,  Loss/giou0: 0.28166  ,  Loss/l10: 0.02361  ,  Loss/location0: 0.53536  ,  IoU0: 0.74626  ,  Loss/total1: 1.19188  ,  Loss/giou1: 0.27866  ,  Loss/l11: 0.02272  ,  Loss/location1: 0.52094  ,  IoU1: 0.74856  ,  Loss/total2: 1.19733  ,  Loss/giou2: 0.27773  ,  Loss/l12: 0.02202  ,  Loss/location2: 0.53177  ,  IoU2: 0.74884
[val: 89, 250 / 312] FPS: 28.8 (30.0)  ,  DataTime: 0.038 (0.025)  ,  ForwardTime: 0.215  ,  TotalTime: 0.278  ,  Loss/total0: 1.23126  ,  Loss/giou0: 0.27992  ,  Loss/l10: 0.02184  ,  Loss/location0: 0.56222  ,  IoU0: 0.74537  ,  Loss/total1: 1.18791  ,  Loss/giou1: 0.27019  ,  Loss/l11: 0.02122  ,  Loss/location1: 0.54143  ,  IoU1: 0.75324  ,  Loss/total2: 1.23771  ,  Loss/giou2: 0.28597  ,  Loss/l12: 0.02304  ,  Loss/location2: 0.55059  ,  IoU2: 0.74281
[val: 89, 300 / 312] FPS: 31.3 (34.4)  ,  DataTime: 0.035 (0.023)  ,  ForwardTime: 0.197  ,  TotalTime: 0.255  ,  Loss/total0: 1.23319  ,  Loss/giou0: 0.28529  ,  Loss/l10: 0.02464  ,  Loss/location0: 0.53940  ,  IoU0: 0.74582  ,  Loss/total1: 1.23416  ,  Loss/giou1: 0.28511  ,  Loss/l11: 0.02353  ,  Loss/location1: 0.54629  ,  IoU1: 0.74532  ,  Loss/total2: 1.22087  ,  Loss/giou2: 0.28141  ,  Loss/l12: 0.02306  ,  Loss/location2: 0.54275  ,  IoU2: 0.74763
[val: 89, 300 / 312] FPS: 31.2 (36.2)  ,  DataTime: 0.036 (0.022)  ,  ForwardTime: 0.198  ,  TotalTime: 0.256  ,  Loss/total0: 1.21370  ,  Loss/giou0: 0.27993  ,  Loss/l10: 0.02228  ,  Loss/location0: 0.54243  ,  IoU0: 0.74725  ,  Loss/total1: 1.27299  ,  Loss/giou1: 0.29130  ,  Loss/l11: 0.02441  ,  Loss/location1: 0.56833  ,  IoU1: 0.74007  ,  Loss/total2: 1.24221  ,  Loss/giou2: 0.28621  ,  Loss/l12: 0.02309  ,  Loss/location2: 0.55435  ,  IoU2: 0.74294
[val: 89, 312 / 312] FPS: 31.5 (36.0)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.197  ,  TotalTime: 0.254  ,  Loss/total0: 1.23385  ,  Loss/giou0: 0.28560  ,  Loss/l10: 0.02471  ,  Loss/location0: 0.53908  ,  IoU0: 0.74550  ,  Loss/total1: 1.24166  ,  Loss/giou1: 0.28708  ,  Loss/l11: 0.02370  ,  Loss/location1: 0.54899  ,  IoU1: 0.74410  ,  Loss/total2: 1.22232  ,  Loss/giou2: 0.28126  ,  Loss/l12: 0.02295  ,  Loss/location2: 0.54507  ,  IoU2: 0.74732
[val: 89, 312 / 312] FPS: 31.4 (35.7)  ,  DataTime: 0.035 (0.022)  ,  ForwardTime: 0.197  ,  TotalTime: 0.255  ,  Loss/total0: 1.20606  ,  Loss/giou0: 0.27824  ,  Loss/l10: 0.02209  ,  Loss/location0: 0.53913  ,  IoU0: 0.74844  ,  Loss/total1: 1.26535  ,  Loss/giou1: 0.29006  ,  Loss/l11: 0.02438  ,  Loss/location1: 0.56334  ,  IoU1: 0.74122  ,  Loss/total2: 1.22830  ,  Loss/giou2: 0.28344  ,  Loss/l12: 0.02266  ,  Loss/location2: 0.54811  ,  IoU2: 0.74485
[val: 89, 300 / 312] FPS: 30.0 (29.8)  ,  DataTime: 0.038 (0.024)  ,  ForwardTime: 0.205  ,  TotalTime: 0.267  ,  Loss/total0: 1.22413  ,  Loss/giou0: 0.28124  ,  Loss/l10: 0.02350  ,  Loss/location0: 0.54418  ,  IoU0: 0.74616  ,  Loss/total1: 1.21290  ,  Loss/giou1: 0.28234  ,  Loss/l11: 0.02349  ,  Loss/location1: 0.53076  ,  IoU1: 0.74687  ,  Loss/total2: 1.20442  ,  Loss/giou2: 0.28006  ,  Loss/l12: 0.02223  ,  Loss/location2: 0.53314  ,  IoU2: 0.74750
[val: 89, 300 / 312] FPS: 29.1 (31.5)  ,  DataTime: 0.036 (0.025)  ,  ForwardTime: 0.214  ,  TotalTime: 0.274  ,  Loss/total0: 1.23113  ,  Loss/giou0: 0.28084  ,  Loss/l10: 0.02218  ,  Loss/location0: 0.55854  ,  IoU0: 0.74542  ,  Loss/total1: 1.20560  ,  Loss/giou1: 0.27346  ,  Loss/l11: 0.02171  ,  Loss/location1: 0.55013  ,  IoU1: 0.75134  ,  Loss/total2: 1.24625  ,  Loss/giou2: 0.28636  ,  Loss/l12: 0.02337  ,  Loss/location2: 0.55669  ,  IoU2: 0.74266
[val: 89, 312 / 312] FPS: 30.0 (29.1)  ,  DataTime: 0.038 (0.024)  ,  ForwardTime: 0.205  ,  TotalTime: 0.267  ,  Loss/total0: 1.22381  ,  Loss/giou0: 0.28176  ,  Loss/l10: 0.02348  ,  Loss/location0: 0.54291  ,  IoU0: 0.74577  ,  Loss/total1: 1.21055  ,  Loss/giou1: 0.28227  ,  Loss/l11: 0.02344  ,  Loss/location1: 0.52882  ,  IoU1: 0.74667  ,  Loss/total2: 1.20498  ,  Loss/giou2: 0.27998  ,  Loss/l12: 0.02206  ,  Loss/location2: 0.53470  ,  IoU2: 0.74722
